feature_id,activation_freq,mean_activation,active_mean_activation,rms_activation,max_activation,total_activation_mass
36443,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36444,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36445,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36446,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36447,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36448,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36449,0.007549999747,93.055969238281,12325.293945312500,1070.953979492188,12325.294921875000,9305597.000000000000
36450,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36451,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36452,0.000010000000,0.002995823510,299.582366943359,0.947362601757,299.582366943359,299.582366943359
36453,0.007549999747,13.073077201843,1731.533447265625,150.454238891602,1731.533691406250,1307307.750000000000
36454,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36455,0.007549999747,58.811126708984,7789.553710937500,676.840026855469,7789.553710937500,5881113.000000000000
36456,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36457,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36458,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36459,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36460,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36461,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36462,0.007549999747,66.336776733398,8786.328125000000,763.450500488281,8786.328125000000,6633678.000000000000
36463,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36464,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36465,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36466,0.007549999747,82.517387390137,10929.456054687500,949.668457031250,10929.457031250000,8251739.000000000000
36467,0.007549999747,103.171730041504,13665.129882812500,1187.373291015625,13665.130859375000,10317173.000000000000
36468,0.007549999747,111.616477966309,14783.639648437500,1284.561279296875,14783.639648437500,11161648.000000000000
36469,0.000010000000,0.003054141765,305.414184570312,0.965804398060,305.414184570312,305.414184570312
36470,0.007549999747,50.333618164062,6666.704589843750,579.274841308594,6666.705078125000,5033362.000000000000
36471,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36472,0.007549999747,88.209815979004,11683.419921875000,1015.180969238281,11683.420898437500,8820982.000000000000
36473,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36474,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36475,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36476,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36477,0.007549999747,28.353534698486,3755.435058593750,326.312561035156,3755.435302734375,2835353.500000000000
36478,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36479,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36480,0.007549999747,113.868293762207,15081.893554687500,1310.476928710938,15081.893554687500,11386830.000000000000
36481,0.007549999747,133.410186767578,17670.224609375000,1535.378906250000,17670.224609375000,13341019.000000000000
36482,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36483,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36484,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36485,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36486,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36487,0.007549999747,57.180187225342,7573.535156250000,658.069946289062,7573.534667968750,5718019.000000000000
36488,0.007549999747,130.792922973633,17323.566406250000,1505.257446289062,17323.566406250000,13079292.000000000000
36489,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36490,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36491,0.007549999747,64.891891479492,8594.953125000000,746.821716308594,8594.952148437500,6489189.500000000000
36492,0.007549999747,3.655093431473,484.118347167969,42.065402984619,484.118408203125,365509.343750000000
36493,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36494,0.007549999747,63.021553039551,8347.225585937500,725.296508789062,8347.225585937500,6302155.500000000000
36495,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36496,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36497,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36498,0.007549999747,3.957045555115,524.111999511719,45.540477752686,524.111999511719,395704.562500000000
36499,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36500,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36501,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36502,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36503,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36504,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36505,0.007559999824,55.271423339844,7311.035156250000,636.069519042969,7320.331054687500,5527142.500000000000
36506,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36507,0.007549999747,112.786727905273,14938.639648437500,1298.029418945312,14938.639648437500,11278673.000000000000
36508,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36509,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36510,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36511,0.007549999747,107.323905944824,14215.087890625000,1235.159423828125,14215.087890625000,10732391.000000000000
36512,0.007549999747,25.672876358032,3400.381103515625,295.461608886719,3400.381103515625,2567287.750000000000
36513,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36514,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36515,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36516,0.007549999747,119.404289245605,15815.137695312500,1374.188964843750,15815.137695312500,11940429.000000000000
36517,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36518,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36519,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36520,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36521,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36522,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36523,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36524,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36525,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36526,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36527,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36528,0.007549999747,105.277160644531,13943.995117187500,1211.603881835938,13943.994140625000,10527716.000000000000
36529,0.007549999747,79.720481872559,10559.004882812500,917.479675292969,10559.004882812500,7972048.500000000000
36530,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36531,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36532,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36533,0.007549999747,97.225234985352,12877.515625000000,1118.936767578125,12877.514648437500,9722524.000000000000
36534,0.007559999824,19.373577117920,2562.642578125000,222.933502197266,2565.654785156250,1937357.750000000000
36535,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36536,0.007549999747,70.167160034180,9293.664062500000,807.533386230469,9293.665039062500,7016716.500000000000
36537,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36538,0.007549999747,83.209098815918,11021.073242187500,957.629089355469,11021.074218750000,8320910.000000000000
36539,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36540,0.007549999747,118.760765075684,15729.903320312500,1366.782958984375,15729.904296875000,11876077.000000000000
36541,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36542,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36543,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36544,0.007549999747,156.839141845703,20773.396484375000,1805.015625000000,20773.398437500000,15683914.000000000000
36545,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36546,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36547,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36548,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36549,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36550,0.007549999747,59.813804626465,7922.358398437500,688.379577636719,7922.358398437500,5981380.500000000000
36551,0.007549999747,78.129676818848,10348.301757812500,899.171691894531,10348.302734375000,7812968.000000000000
36552,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36553,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36554,0.007549999747,79.083045959473,10474.576171875000,910.143493652344,10474.576171875000,7908305.000000000000
36555,0.007549999747,74.852241516113,9914.205078125000,861.452453613281,9914.204101562500,7485224.500000000000
36556,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36557,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36558,0.000010000000,0.003539642319,353.964233398438,1.119333148003,353.964233398438,353.964233398438
36559,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36560,0.000010000000,0.003274694551,327.469451904297,1.035549283028,327.469451904297,327.469451904297
36561,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36562,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36563,0.007559999824,94.201515197754,12460.518554687500,1084.104370117188,12476.635742187500,9420152.000000000000
36564,0.007559999824,81.809715270996,10821.390625000000,941.491271972656,10835.341796875000,8180971.500000000000
36565,0.007549999747,117.767494201660,15598.344726562500,1355.351562500000,15598.345703125000,11776750.000000000000
36566,0.007549999747,135.593902587891,17959.457031250000,1560.510498046875,17959.457031250000,13559390.000000000000
36567,0.007549999747,123.586723327637,16369.103515625000,1422.323486328125,16369.103515625000,12358673.000000000000
36568,0.007549999747,194.010833740234,25696.800781250000,2232.813964843750,25696.800781250000,19401084.000000000000
36569,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36570,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36571,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36572,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36573,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36574,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36575,0.007549999747,5.760664939880,763.002014160156,66.297798156738,763.001953125000,576066.500000000000
36576,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36577,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36578,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36579,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36580,0.007549999747,52.883163452148,7004.392578125000,608.616882324219,7004.393554687500,5288316.500000000000
36581,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36582,0.007549999747,100.883995056152,13362.119140625000,1161.044189453125,13362.118164062500,10088400.000000000000
36583,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36584,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36585,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36586,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36587,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36588,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36589,0.007549999747,110.995140075684,14701.342773437500,1277.410400390625,14701.342773437500,11099514.000000000000
36590,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36591,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36592,0.007549999747,105.966964721680,14035.360351562500,1219.542724609375,14035.359375000000,10596697.000000000000
36593,0.007549999747,49.961727142334,6617.447753906250,574.994873046875,6617.447265625000,4996173.000000000000
36594,0.007549999747,110.089553833008,14581.398437500000,1266.988525390625,14581.399414062500,11008956.000000000000
36595,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36596,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36597,0.007549999747,66.058181762695,8749.428710937500,760.244201660156,8749.427734375000,6605818.500000000000
36598,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36599,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36600,0.007549999747,151.004348754883,20000.578125000000,1737.864990234375,20000.578125000000,15100436.000000000000
36601,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36602,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36603,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36604,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36605,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36606,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36607,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36608,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36609,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36610,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36611,0.007549999747,120.600456237793,15973.571289062500,1387.955200195312,15973.570312500000,12060046.000000000000
36612,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36613,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36614,0.000010000000,0.003235689830,323.569000244141,1.023215055466,323.569000244141,323.569000244141
36615,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36616,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36617,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36618,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36619,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36620,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36621,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36622,0.007549999747,100.471138000488,13307.435546875000,1156.292846679688,13307.435546875000,10047114.000000000000
36623,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36624,0.007549999747,106.351364135742,14086.274414062500,1223.966552734375,14086.271484375000,10635137.000000000000
36625,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36626,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36627,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36628,0.000010000000,0.002883698558,288.369873046875,0.911905646324,288.369873046875,288.369873046875
36629,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36630,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36631,0.007549999747,120.022453308105,15897.014648437500,1381.303344726562,15897.014648437500,12002246.000000000000
36632,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36633,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36634,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36635,0.000010000000,0.003100934671,310.093475341797,0.980601608753,310.093475341797,310.093475341797
36636,0.007549999747,2.999353408813,397.265350341797,34.518680572510,397.265380859375,299935.343750000000
36637,0.007549999747,107.342910766602,14217.603515625000,1235.378173828125,14217.603515625000,10734291.000000000000
36638,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36639,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36640,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36641,0.007549999747,71.715194702148,9498.701171875000,825.349121093750,9498.701171875000,7171519.500000000000
36642,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36643,0.007549999747,57.341468811035,7594.896484375000,659.926269531250,7594.897949218750,5734147.000000000000
36644,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36645,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36646,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36647,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36648,0.007549999747,55.134300231934,7302.556152343750,634.524597167969,7302.557128906250,5513430.000000000000
36649,0.007549999747,100.718589782715,13340.210937500000,1159.140747070312,13340.211914062500,10071859.000000000000
36650,0.007549999747,2.306805610657,305.537200927734,26.548347473145,305.537170410156,230680.578125000000
36651,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36652,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36653,0.007549999747,70.861320495605,9385.605468750000,815.522155761719,9385.606445312500,7086132.000000000000
36654,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36655,0.007549999747,88.822029113770,11764.506835937500,1022.226562500000,11764.505859375000,8882203.000000000000
36656,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36657,0.007559999824,87.271125793457,11543.799804687500,1004.344604492188,11558.703125000000,8727113.000000000000
36658,0.007549999747,78.497474670410,10397.017578125000,903.404541015625,10397.018554687500,7849748.000000000000
36659,0.007549999747,3.601593971252,477.032318115234,41.449691772461,477.032379150391,360159.406250000000
36660,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36661,0.007549999747,68.160469055176,9027.876953125000,784.438842773438,9027.876953125000,6816047.000000000000
36662,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36663,0.007549999747,2.551337957382,337.925567626953,29.362600326538,337.925567626953,255133.812500000000
36664,0.007549999747,65.750724792480,8708.706054687500,756.705871582031,8708.706054687500,6575073.000000000000
36665,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36666,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36667,0.007549999747,107.268646240234,14207.768554687500,1234.523437500000,14207.768554687500,10726865.000000000000
36668,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36669,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36670,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36671,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36672,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36673,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36674,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36675,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36676,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36677,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36678,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36679,0.007549999747,111.689483642578,14793.309570312500,1285.401733398438,14793.312500000000,11168949.000000000000
36680,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36681,0.007549999747,64.167678833008,8499.030273437500,738.486877441406,8499.029296875000,6416768.000000000000
36682,0.007549999747,61.933288574219,8203.084960937500,712.772094726562,8203.085937500000,6193329.000000000000
36683,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36684,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36685,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36686,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36687,0.007549999747,113.218780517578,14995.865234375000,1303.001831054688,14995.866210937500,11321878.000000000000
36688,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36689,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36690,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36691,0.007549999747,103.819068908691,13750.870117187500,1194.823242187500,13750.870117187500,10381907.000000000000
36692,0.007549999747,51.358039855957,6802.389160156250,591.064636230469,6802.389648437500,5135804.000000000000
36693,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36694,0.007549999747,88.119239807129,11671.422851562500,1014.138488769531,11671.422851562500,8811924.000000000000
36695,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36696,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36697,0.007549999747,60.993598937988,8078.622558593750,701.957458496094,8078.622070312500,6099360.000000000000
36698,0.000010000000,0.003053779248,305.377929687500,0.965689778328,305.377929687500,305.377929687500
36699,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36700,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36701,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36702,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36703,0.007549999747,85.408988952637,11312.449218750000,982.947082519531,11312.450195312500,8540899.000000000000
36704,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36705,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36706,0.007549999747,136.755233764648,18113.275390625000,1573.875610351562,18113.273437500000,13675523.000000000000
36707,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36708,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36709,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36710,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36711,0.007549999747,13.614480018616,1803.242431640625,156.685073852539,1803.242553710938,1361448.000000000000
36712,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36713,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36714,0.007549999747,88.818435668945,11764.032226562500,1022.185302734375,11764.031250000000,8881844.000000000000
36715,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36716,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36717,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36718,0.000010000000,0.002884284360,288.428436279297,0.912090778351,288.428436279297,288.428436279297
36719,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36720,0.007549999747,83.548629760742,11066.043945312500,961.536682128906,11066.043945312500,8354863.500000000000
36721,0.007549999747,72.294395446777,9575.416992187500,832.014953613281,9575.416992187500,7229440.000000000000
36722,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36723,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36724,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36725,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36726,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36727,0.007549999747,94.426147460938,12506.774414062500,1086.722900390625,12506.776367187500,9442615.000000000000
36728,0.007549999747,103.103820800781,13656.134765625000,1186.591552734375,13656.134765625000,10310382.000000000000
36729,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36730,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36731,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36732,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36733,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36734,0.007559999824,40.106075286865,5305.036132812500,461.536865234375,5311.682128906250,4010607.500000000000
36735,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36736,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36737,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36738,0.007549999747,93.126846313477,12334.681640625000,1071.769653320312,12334.682617187500,9312685.000000000000
36739,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36740,0.007549999747,106.198890686035,14066.078125000000,1222.211914062500,14066.079101562500,10619889.000000000000
36741,0.007549999747,44.049713134766,5834.399414062500,506.955230712891,5834.399414062500,4404971.500000000000
36742,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
36743,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
